,greek_id,greek_word,gloss,sent_id
3147,100171298,ἔσται,will be,196
3148,100171299,,,196
3149,100171300,.,.,196
3150,100171301,ἦ,and,197
3151,100171302,καὶ,and,197
3152,100171303,ἀνακλινθεὶς,having been reclined,197
3153,100171304,πέσεν,fell,197
3154,100171305,ὕπτιος,on his back,197
3155,100171306,",",",",197
3156,100171307,αὐτὰρ,but,197
3157,100171308,ἔπειτα,then,197
3158,100171309,κεῖτ',lay,197
3159,100171310,ἀποδοχμώσας,having turned away,197
3160,100171311,παχὺν,thick,197
3161,100171312,αὐχένα,neck,197
3162,100171313,",",",",197
3163,100171314,κὰδ,down,197
3164,100171315,δέ,and,197
3165,100171316,μιν,him,197
3166,100171317,ὕπνος,sleep,197
3167,100171318,ᾕρει,seized,197
3168,100171319,πανδαμάτωρ,all-conquering,197
3169,100171320,.,.,197
3170,100171321,φάρυγος,throat,198
3171,100171322,δ’,and,198
3172,100171323,ἐξέσσυτο,gushed out,198
3173,100171324,οἶνος,wine,198
3174,100171325,ψωμοί,morsels,198
3175,100171326,τ’,and,198
3176,100171327,ἀνδρόμεοι,of men,198
3177,100171328,.,.,198
3178,100171329,ὁ,he,199
3179,100171330,δ',but,199
3180,100171331,ἐρεύγετο,inquired,199
3181,100171332,οἰνοβαρείων,wine-heavy,199
3182,100171333,.,.,199
3183,100171334,καὶ,and,200
3184,100171335,τότ',then,200
3185,100171336,ἐγὼ,I,200
3186,100171337,τὸν,the,200
3187,100171338,μοχλὸν,lever,200
3188,100171339,ὑπὸ,under,200
3189,100171340,σποδοῦ,ash,200
3190,100171341,ἤλασα,I drove,200
3191,100171342,πολλῆς,of much,200
3192,100171343,",",",",200
3193,100171344,ἧος,so that,200
3194,100171345,θερμαίνοιτο,might be warmed,200
3195,100171346,.,.,200
3196,100171347,ἔπεσσι,with words,201
3197,100171348,δὲ,and,201
3198,100171349,πάντας,all,201
3199,100171350,ἑταίρους,companions,201
3200,100171351,θάρσυνον,I encouraged,201
3201,100171352,",",",",201
3202,100171353,μή,not,201
3203,100171354,τίς,anyone,201
3204,100171355,μοι,me,201
3205,100171356,ὑποδείσας,having shown,201
3206,100171357,ἀναδύη,rise up,201
3207,100171358,.,.,201
3208,100171359,ἀλλ',but,202
3209,100171360,ὅτε,when,202
3210,100171361,δὴ,indeed,202
3211,100171362,τάχ’,soon,202
3212,100171363,ὁ,the,202
3213,100171364,μοχλὸς,bar,202
3214,100171365,ἐλάινος,of olive,202
3215,100171366,ἐν,in,202
3216,100171367,πυρὶ,in fire,202
3217,100171368,μέλλεν,was about to,202
3218,100171369,ἅψεσθαι,to be kindled,202
3219,100171370,",",",",202
3220,100171371,χλωρός,green,202
3221,100171372,περ,though,202
3222,100171373,ἐών,being,202
3223,100171374,",",",",202
3224,100171375,διεφαίνετο,it became clear,202
3225,100171376,δ’,and,202
3226,100171377,αἰνῶς,brilliantly,202
3227,100171378,",",",",202
3228,100171379,καὶ,and,202
3229,100171380,τότ’,then,202
3230,100171381,ἐγὼν,I,202
3231,100171382,ἆσσον,quickly,202
3232,100171383,φέρον,was carrying,202
3233,100171384,ἐκ,from,202
3234,100171385,πυρός,from the fire,202
3235,100171386,",",",",202
3236,100171387,ἀμφὶ,around,202
3237,100171388,δ’,and,202
3238,100171389,ἑταῖροι,companions,202
3239,100171390,ἵσταντ’,stood,202
3240,100171391,.,.,202
3241,100171392,αὐτὰρ,but,203
3242,100171393,θάρσος,courage,203
3243,100171394,ἐνέπνευσεν,breathed,203
3244,100171395,μέγα,great,203
3245,100171396,δαίμων,deity,203
3246,100171397,.,.,203
3247,100171398,οἱ,they,204
3248,100171399,μὲν,indeed,204
3249,100171400,μοχλὸν,lever,204
3250,100171401,ἑλόντες,having taken,204
3251,100171402,ἐλάινον,of olive wood,204
3252,100171403,",",",",204
3253,100171404,ὀξὺν,sharp,204
3254,100171405,ἐπ’,on,204
3255,100171406,ἄκρῳ,tip,204
3256,100171407,",",",",204
3257,100171408,ὀφθαλμῷ,eye,204
3258,100171409,ἐνέρεισαν,they drove in,204
3259,100171410,.,.,204
3260,100171411,ἐγὼ,I,205
3261,100171412,δ’,but,205
3262,100171413,ἐφύπερθεν,from above,205
3263,100171414,ἐρεισθεὶς,leaning,205
3264,100171415,δίνεον,I whirled,205
3265,100171416,",",",",205
3266,100171417,ὡς,as,205
3267,100171418,ὅτε,when,205
3268,100171419,τις,a,205
3269,100171420,τρυπῷ,punches,205
3270,100171421,δόρυ,spear,205
3271,100171422,νήιον,ship's,205
3272,100171423,ἀνὴρ,man,205
3273,100171424,τρυπάνῳ,with a drill,205
3274,100171425,",",",",205
3275,100171426,οἱ,they,205
3276,100171427,δέ,and,205
3277,100171428,τ’,and,205
3278,100171429,ἔνερθεν,from below,205
3279,100171430,ὑποσσείουσιν,they pull,205
3280,100171431,ἱμάντι,with a thong,205
3281,100171432,ἁψάμενοι,having grasped,205
3282,100171433,ἑκάτερθε,on both sides,205
3283,100171434,",",",",205
3284,100171435,τὸ,it,205
3285,100171436,δὲ,and,205
3286,100171437,τρέχει,runs,205
3287,100171438,ἐμμενὲς,steadfast,205
3288,100171439,αἰεί,always,205
3289,100171440,.,.,205
3290,100171441,ὣς,thus,206
3291,100171442,τοῦ,his,206
3292,100171443,ἐν,in,206
3293,100171444,ὀφθαλμῷ,eye,206
3294,100171445,πυριήκεα,fire-hardened,206
3295,100171446,μοχλὸν,bar,206
3296,100171447,ἑλόντες,having taken,206
3297,100171448,δινέομεν,whirled,206
3298,100171449,",",",",206
3299,100171450,τὸν,it,206
3300,100171451,δ',and,206
3301,100171452,αἷμα,blood,206
3302,100171453,περίρρεε,flowed around,206
3303,100171454,θερμὸν,hot,206
3304,100171455,ἐόντα,being,206
3305,100171456,.,.,206
3306,100171457,πάντα,all,207
3307,100171458,δέ,but,207
3308,100171459,οἱ,his,207
3309,100171460,βλέφαρ’,eyelids,207
3310,100171461,ἀμφὶ,around,207
3311,100171462,καὶ,and,207
3312,100171463,ὀφρύας,eyebrows,207
3313,100171464,εὗσεν,puffed,207
3314,100171465,ἀυτμὴ,breath,207
3315,100171466,γλήνης,eye,207
3316,100171467,καιομένης,burning,207
3317,100171468,",",",",207
3318,100171469,σφαραγεῦντο,they were being singed,207
3319,100171470,δέ,but,207
3320,100171471,οἱ,his,207
3321,100171472,πυρὶ,by fire,207
3322,100171473,ῥίζαι,roots,207
3323,100171474,.,.,207
3324,100171475,ὡς,as,208
3325,100171476,δ’,and,208
3326,100171477,ὅτ’,when,208
3327,100171478,ἀνὴρ,man,208
3328,100171479,χαλκεὺς,smith,208
3329,100171480,πέλεκυν,axe,208
3330,100171481,μέγαν,great,208
3331,100171482,ἠὲ,or,208
3332,100171483,σκέπαρνον,adze,208
3333,100171484,εἰν,in,208
3334,100171485,ὕδατι,water,208
3335,100171486,ψυχρῷ,cold,208
3336,100171487,βάπτῃ,dipped,208
3337,100171488,μεγάλα,loudly,208
3338,100171489,ἰάχοντα,making a loud noise,208
3339,100171490,φαρμάσσων,tuning,208
3340,100171491,.,.,208
3341,100171492,τὸ,it,209
3342,100171493,γὰρ,for,209
3343,100171494,αὖτε,again,209
3344,100171495,σιδήρου,of iron,209
3345,100171496,γε,even,209
3346,100171497,κράτος,power,209
3347,100171498,ἐστίν,is,209
3348,100171499,ὣς,as,209
3349,100171500,τοῦ,the,209
3350,100171501,σίζ’,sizzles,209
3351,100171502,ὀφθαλμὸς,eye,209
3352,100171503,ἐλαϊνέῳ,olive,209
3353,100171504,περὶ,around,209
3354,100171505,μοχλῷ,bar,209
3355,100171506,.,.,209
3356,100171507,σμερδαλέον,terribly,210
3357,100171508,δὲ,and,210
3358,100171509,μέγ’,greatly,210
3359,100171510,ᾤμωξεν,cried out,210
3360,100171511,",",",",210
3361,100171512,περὶ,around,210
3362,100171513,δ’,and,210
3363,100171514,ἴαχε,shouted,210
3364,100171515,πέτρη,rock,210
3365,100171516,",",",",210
3366,100171517,ἡμεῖς,we,210
3367,100171518,δὲ,and,210
3368,100171519,δείσαντες,after fearing,210
3369,100171520,ἀπεσσύμεθ’,we fled,210
3370,100171521,.,.,210
3371,100171522,αὐτὰρ,but,211
3372,100171523,ὁ,he,211
3373,100171524,μοχλὸν,lever,211
3374,100171525,ἐξέρυσ’,dug out,211
3375,100171526,ὀφθαλμοῖο,of the eye,211
3376,100171527,πεφυρμένον,stained,211
3377,100171528,αἵματι,blood,211
3378,100171529,πολλῷ,much,211
3379,100171530,.,.,211
3380,100171531,τὸν,him,212
3381,100171532,μὲν,indeed,212
3382,100171533,ἔπειτ’,then,212
3383,100171534,ἔρριψεν,threw,212
3384,100171535,ἀπὸ,from,212
3385,100171536,ἕο,his,212
3386,100171537,χερσὶν,hands,212
3387,100171538,ἀλύων,while heaving,212
3388,100171539,",",",",212
3389,100171540,αὐτὰρ,but,212
3390,100171541,ὁ,the,212
3391,100171542,Κύκλωπας,Cyclopes,212
3392,100171543,μεγάλ’,great,212
3393,100171544,ἤπυεν,cried,212
3394,100171545,",",",",212
3395,100171546,οἵ,who,212
3396,100171547,ῥά,indeed,212
3397,100171548,μιν,him,212
3398,100171549,ἀμφὶς,around,212
3399,100171550,ᾤκεον,dwelt,212
3400,100171551,ἐν,in,212
3401,100171552,σπήεσσι,caves,212
3402,100171553,δι’,through,212
3403,100171554,ἄκριας,cliffs,212
3404,100171555,ἠνεμοέσσας,windy,212
3405,100171556,.,.,212
3406,100171557,οἱ,they,213
3407,100171558,δὲ,but,213
3408,100171559,βοῆς,cries,213
3409,100171560,ἀίοντες,shouting,213
3410,100171561,ἐφοίτων,they came,213
3411,100171562,ἄλλοθεν,from another place,213
3412,100171563,ἄλλος,another,213
3413,100171564,",",",",213
3414,100171565,ἱστάμενοι,having stood,213
3415,100171566,δ’,and,213
3416,100171567,εἴροντο,asked,213
3417,100171568,περὶ,around,213
3418,100171569,σπέος,cave,213
3419,100171570,ὅττι,what,213
3420,100171571,ἑ,what,213
3421,100171572,κήδοι,it concerned,213
3422,100171573,.,.,213
3423,100171574,,,214
3424,100171575,τίπτε,why,214
3425,100171576,τόσον,so,214
3426,100171577,",",",",214
3427,100171578,Πολύφημ’,Polyphemus,214
3428,100171579,",",",",214
3429,100171580,ἀρημένος,careless,214
3430,100171581,ὧδ’,thus,214
3431,100171582,ἐβόησας,you cried out,214
3432,100171583,νύκτα,night,214
3433,100171584,δι’,through,214
3434,100171585,ἀμβροσίην,ambrosial,214
3435,100171586,καὶ,and,214
3436,100171587,ἀύπνους,sleepless,214
3437,100171588,ἄμμε,us,214
3438,100171589,τίθησθα,you place,214
3439,100171590,;,;,214
3440,100171591,ἦ,or,215
3441,100171592,μή,not,215
3442,100171593,τίς,someone,215
3443,100171594,σευ,your,215
3444,100171595,μῆλα,flock,215
3445,100171596,βροτῶν,of men,215
3446,100171597,ἀέκοντος,unwilling,215
3447,100171598,ἐλαύνει,drives,215
3448,100171599,;,?,215
3449,100171600,ἦ,if,216
3450,100171601,μή,not,216
3451,100171602,τίς,someone,216
3452,100171603,σ’,you,216
3453,100171604,αὐτὸν,himself,216
3454,100171605,κτείνει,kills,216
3455,100171606,δόλῳ,by trickery,216
3456,100171607,ἠὲ,or,216
3457,100171608,βίηφιν,violence,216
3458,100171609,,,216
3459,100171610,;,;,216
3460,100171611,τοὺς,them,217
3461,100171612,δ’,but,217
3462,100171613,αὖτ’,then,217
3463,100171614,ἐξ,out of,217
3464,100171615,ἄντρου,cave,217
3465,100171616,προσέφη,said,217
3466,100171617,κρατερὸς,strong,217
3467,100171618,Πολύφημος,Polyphemus,217
3468,100171619,.,.,217
3469,100171620,,,218
3470,100171621,ὦ,O,218
3471,100171622,φίλοι,friends,218
3472,100171623,",",",",218
3473,100171624,Οὖτίς,No-one,218
3474,100171625,με,me,218
3475,100171626,κτείνει,kills,218
3476,100171627,δόλῳ,by trickery,218
3477,100171628,οὐ,not,218
3478,100171629,-δὲ,and,218
3479,100171630,βίηφιν,violence,218
3480,100171631,,,218
3481,100171632,.,.,218
3482,100171633,οἱ,they,219
3483,100171634,δ’,but,219
3484,100171635,ἀπαμειβόμενοι,exchanging,219
3485,100171636,ἔπεα,words,219
3486,100171637,πτερόεντ’,winged,219
3487,100171638,ἀγόρευον,they spoke,219
3488,100171639,.,.,219
3489,100171640,,,220
3490,100171641,εἰ,if,220
3491,100171642,μὲν,indeed,220
3492,100171643,δὴ,indeed,220
3493,100171644,μή,if,220
3494,100171645,τίς,anyone,220
3495,100171646,σε,you,220
3496,100171647,βιάζεται,is forcing,220
3497,100171648,οἶον,such as,220
3498,100171649,ἐόντα,being,220
3499,100171650,",",",",220
3500,100171651,νοῦσον,sickness,220
3501,100171652,γ’,,220
3502,100171653,οὔ,not,220
3503,100171654,πως,at all,220
3504,100171655,ἔστι,it is,220
3505,100171656,Διὸς,of Zeus,220
3506,100171657,μεγάλου,great,220
3507,100171658,ἀλέασθαι,to ward off,220
3508,100171659,",",",",220
3509,100171660,ἀλλὰ,but,220
3510,100171661,σύ,you,220
3511,100171662,γ’,indeed,220
3512,100171663,εὔχεο,pray,220
3513,100171664,πατρὶ,father,220
3514,100171665,Ποσειδάωνι,to Poseidon,220
3515,100171666,ἄνακτι,lord,220
3516,100171667, , ,220
3517,100171668,.,.,220
3518,100171669,ὣς,thus,221
3519,100171670,ἄρ’,then,221
3520,100171671,ἔφαν,said,221
3521,100171672,ἀπιόντες,departing,221
3522,100171673,",",",",221
3523,100171674,ἐμὸν,my,221
3524,100171675,δ’,and,221
3525,100171676,ἐγέλασσε,smiled,221
3526,100171677,φίλον,dear,221
3527,100171678,κῆρ,heart,221
3528,100171679,",",",",221
3529,100171680,ὡς,how,221
3530,100171681,ὄνομ’,name,221
3531,100171682,ἐξαπάτησεν,deceived,221
3532,100171683,ἐμὸν,my,221
3533,100171684,καὶ,and,221
3534,100171685,μῆτις,plan,221
3535,100171686,ἀμύμων,blameless,221
3536,100171687,.,.,221
3537,100171688,Κύκλωψ,Cyclops,222
3538,100171689,δὲ,but,222
3539,100171690,στενάχων,groaning,222
3540,100171691,τε,and,222
3541,100171692,καὶ,and,222
3542,100171693,ὠδίνων,groaning,222
3543,100171694,ὀδύνῃσι,with anguish,222
3544,100171695,χερσὶ,with hands,222
3545,100171696,ψηλαφόων,feeling,222
3546,100171697,ἀπὸ,from,222
3547,100171698,μὲν,on the one hand,222
3548,100171699,λίθον,rock,222
3549,100171700,εἷλε,seized,222
3550,100171701,θυράων,of the doors,222
3551,100171702,",",",",222
3552,100171703,αὐτὸς,he himself,222
3553,100171704,δ’,but,222
3554,100171705,εἰνὶ,in,222
3555,100171706,θύρῃσι,at the doors,222
3556,100171707,καθέζετο,sat,222
3557,100171708,χεῖρε,hands,222
3558,100171709,πετάσσας,spreading,222
3559,100171710,",",",",222
3560,100171711,εἴ,whether,222
3561,100171712,τινά,someone,222
3562,100171713,που,somewhere,222
3563,100171714,μετ',among,222
3564,100171715,ὄεσσι,sheep,222
3565,100171716,λάβοι,might catch,222
3566,100171717,στείχοντα,coming,222
3567,100171718,θύραζε,towards the doors,222
3568,100171719,.,.,222
3569,100171720,οὕτω,thus,223
3570,100171721,γάρ,for,223
3571,100171722,πού,perhaps,223
3572,100171723,μ’,me,223
3573,100171724,ἤλπετ’,expected,223
3574,100171725,ἐνὶ,in,223
3575,100171726,φρεσὶ,minds,223
3576,100171727,νήπιον,foolish,223
3577,100171728,εἶναι,to be,223
3578,100171729,.,.,223
3579,100171730,αὐτὰρ,but,224
3580,100171731,ἐγὼ,I,224
3581,100171732,βούλευον,I was planning,224
3582,100171733,",",",",224
3583,100171734,ὅπως,that,224
3584,100171735,ὄχ’,not,224
3585,100171736,ἄριστα,best,224
3586,100171737,γένοιτο,might happen,224
3587,100171738,",",",",224
3588,100171739,εἴ,whether,224
3589,100171740,τιν',some,224
3590,100171741,ἑταίροισιν,companions,224
3591,100171742,θανάτου,of death,224
3592,100171743,λύσιν,liberation,224
3593,100171744,ἠδ’,and,224
3594,100171745,ἐμοὶ,for me,224
3595,100171746,αὐτῷ,myself,224
3596,100171747,εὑροίμην,might find,224
3597,100171748,.,.,224
3598,100171749,πάντας,all,225
3599,100171750,δὲ,but,225
3600,100171751,δόλους,tricks,225
3601,100171752,καὶ,and,225
3602,100171753,μῆτιν,plan,225
3603,100171754,ὕφαινον,weaving,225
3604,100171755,ὥς,as,225
3605,100171756,τε,and,225
3606,100171757,περὶ,concerning,225
3607,100171758,ψυχῆς,life,225
3608,100171759,.,.,225
3609,100171760,μέγα,great,226
3610,100171761,γὰρ,for,226
3611,100171762,κακὸν,evil,226
3612,100171763,ἐγγύθεν,from close by,226
3613,100171764,ἦεν,was,226
3614,100171765,.,.,226
3615,100171766,ἥδε,this,227
3616,100171767,δέ,but,227
3617,100171768,μοι,to me,227
3618,100171769,κατὰ,according to,227
3619,100171770,θυμὸν,heart,227
3620,100171771,ἀρίστη,best,227
3621,100171772,φαίνετο,seemed,227
3622,100171773,βουλή,plan,227
3623,100171774,.,.,227
3624,100171775,ἄρσενες,male,228
3625,100171776,ὄιες,sheep,228
3626,100171777,ἦσαν,were,228
3627,100171778,ἐυτρεφέες,well-fed,228
3628,100171779,",",",",228
3629,100171780,δασύμαλλοι,woolly,228
3630,100171781,",",",",228
3631,100171782,καλοί,beautiful,228
3632,100171783,τε,and,228
3633,100171784,μεγάλοι,great,228
3634,100171785,τε,and,228
3635,100171786,",",",",228
3636,100171787,ἰοδνεφὲς,violet-colored,228
3637,100171788,εἶρος,wool,228
3638,100171789,ἔχοντες,having,228
3639,100171790,.,.,228
3640,100171791,τοὺς,them,229
3641,100171792,ἀκέων,unharmed,229
3642,100171793,συνέεργον,he was working together,229
3643,100171794,ἐυστρεφέεσσι,well-twisted,229
3644,100171795,λύγοισιν,with osiers,229
3645,100171796,",",",",229
3646,100171797,τῇς,of the,229
3647,100171798,ἔπι,by,229
3648,100171799,Κύκλωψ,Cyclops,229
3649,100171800,εὗδε,slept,229
3650,100171801,πέλωρ,monstrous beast,229
3651,100171802,",",",",229
3652,100171803,ἀθεμίστια,unholy things,229
3653,100171804,εἰδώς,knowing,229
3654,100171805,",",",",229
3655,100171806,σύντρεις,with violence,229
3656,100171807,αἰνύμενος,preparing,229
3657,100171808,.,.,229
3658,100171809,ὁ,he,230
3659,100171810,μὲν,on the one hand,230
3660,100171811,ἐν,in,230
3661,100171812,μέσῳ,middle,230
3662,100171813,ἄνδρα,man,230
3663,100171814,φέρεσκε,was carrying,230
3664,100171815,",",",",230
3665,100171816,τὼ,to,230
3666,100171817,δ’,but,230
3667,100171818,ἑτέρω,the other,230
3668,100171819,ἑκάτερθεν,on each side,230
3669,100171820,ἴτην,went,230
3670,100171821,σώοντες,keeping,230
3671,100171822,ἑταίρους,companions,230
3672,100171823,.,.,230
3673,100171824,τρεῖς,three,231
3674,100171825,δὲ,and,231
3675,100171826,ἕκαστον,each,231
3676,100171827,φῶτ',men,231
3677,100171828,ὄιες,sheep,231
3678,100171829,φέρον,were carrying,231
3679,100171830,.,.,231
3680,100171831,αὐτὰρ,but,232
3681,100171832,ἐγώ,I,232
3682,100171833,γε,indeed,232
3683,100171834,—,—,232
3684,100171835,ἀρνειὸς,ram,232
3685,100171836,γὰρ,for,232
3686,100171837,ἔην,was,232
3687,100171838,μήλων,of sheep,232
3688,100171839,ὄχ',not,232
3689,100171840,ἄριστος,best,232
3690,100171841,ἁπάντων,of all,232
3691,100171842,",",",",232
3692,100171843,τοῦ,of him,232
3693,100171844,κατὰ,down,232
3694,100171845,νῶτα,back,232
3695,100171846,λαβών,taking,232
3696,100171847,",",",",232
3697,100171848,λασίην,shaggy,232
3698,100171849,ὑπὸ,under,232
3699,100171850,γαστέρ’,abdomen,232
3700,100171851,ἐλυσθεὶς,having been loosened,232
3701,100171852,κείμην,lie,232
3702,100171853,.,.,232
3703,100171854,αὐτὰρ,but,233
3704,100171855,χερσὶν,with hands,233
3705,100171856,ἀώτου,of bloom,233
3706,100171857,θεσπεσίοιο,divine,233
3707,100171858,νωλεμέως,slowly,233
3708,100171859,στρεφθεὶς,being turned,233
3709,100171860,ἐχόμην,I held,233
3710,100171861,τετληότι,having endured,233
3711,100171862,θυμῷ,in spirit,233
3712,100171863,.,.,233
3713,100171864,ὣς,so,234
3714,100171865,τότε,then,234
3715,100171866,μὲν,on the one hand,234
3716,100171867,στενάχοντες,sighing,234
3717,100171868,ἐμείναμεν,we remained,234
3718,100171869,Ἠῶ,Dawn,234
3719,100171870,δῖαν,dawn,234
3720,100171871,.,.,234
3721,100171872,ἦμος,when,235
3722,100171873,δ’,but,235
3723,100171874,ἠριγένεια,morning-born,235
3724,100171875,φάνη,appeared,235
3725,100171876,ῥοδοδάκτυλος,rosy-fingered,235
3726,100171877,Ἠώς,dawn,235
3727,100171878,",",",",235
3728,100171879,καὶ,and,235
3729,100171880,τότ’,then,235
3730,100171881,ἔπειτα,then,235
3731,100171882,νομόνδ’,to the pasture,235
3732,100171883,ἐξέσσυτο,rushed,235
3733,100171884,ἄρσενα,male,235
3734,100171885,μῆλα,sheep,235
3735,100171886,",",",",235
3736,100171887,θήλειαι,females,235
3737,100171888,δὲ,and,235
3738,100171889,μέμηκον,have become long,235
3739,100171890,ἀνήμελκτοι,unmilked,235
3740,100171891,περὶ,around,235
3741,100171892,σηκούς,pens,235
3742,100171893,.,.,235
3743,100171894,οὔθατα,udders,236
3744,100171895,γὰρ,for,236
3745,100171896,σφαραγεῦντο,were slaughtered,236
3746,100171897,.,.,236
3747,100171898,ἄναξ,lord,237
3748,100171899,δ’,and,237
3749,100171900,ὀδύνῃσι,pains,237
3750,100171901,κακῇσι,painful,237
3751,100171902,τειρόμενος,being worn out,237
3752,100171903,πάντων,all,237
3753,100171904,ὀίων,of sheep,237
3754,100171905,ἐπεμαίετο,was seeking,237
3755,100171906,νῶτα,backs,237
3756,100171907,ὀρθῶν,upright,237
3757,100171908,ἑσταότων,standing,237
3758,100171909,.,.,237
3759,100171910,τὸ,it,238
3760,100171911,δὲ,but,238
3761,100171912,νήπιος,foolishly,238
3762,100171913,οὐκ,not,238
3763,100171914,ἐνόησεν,perceived,238
3764,100171915,",",",",238
3765,100171916,ὥς,as,238
3766,100171917,οἱ,they,238
3767,100171918,ὑπ’,by,238
3768,100171919,εἰροπόκων,sheep-keeping,238
3769,100171920,ὀίων,of sheep,238
3770,100171921,στέρνοισι,breasts,238
3771,100171922,δέδεντο,were bound,238
3772,100171923,.,.,238
3773,100171924,ὕστατος,last,239
3774,100171925,ἀρνειὸς,ram,239
3775,100171926,μήλων,of sheep,239
3776,100171927,ἔστειχε,went,239
3777,100171928,θύραζε,to the door,239
3778,100171929,λάχνῳ,with lot,239
3779,100171930,στεινόμενος,being pressed,239
3780,100171931,καὶ,and,239
3781,100171932,ἐμοὶ,me,239
3782,100171933,πυκινὰ,dense,239
3783,100171934,φρονέοντι,thinking,239
3784,100171935,.,.,239
3785,100171936,τὸν,him,240
3786,100171937,δ’,but,240
3787,100171938,ἐπιμασσάμενος,having approached,240
3788,100171939,προσέφη,spoke,240
3789,100171940,κρατερὸς,strong,240
3790,100171941,Πολύφημος,Polyphemus,240
3791,100171942,.,.,240
3792,100171943,,,241
3793,100171944,κριὲ,ram,241
3794,100171945,πέπον,fellow,241
3795,100171946,",",",",241
3796,100171947,τί,why,241
3797,100171948,μοι,me,241
3798,100171949,ὧδε,like this,241
3799,100171950,διὰ,through,241
3800,100171951,σπέος,cave,241
3801,100171952,ἔσσυο,hurry!,241
3802,100171953,μήλων,of sheep,241
3803,100171954,ὕστατος,last,241
3804,100171955,;,?,241
3805,100171956,οὔ,not,242
3806,100171957,τι,at all,242
3807,100171958,πάρος,before,242
3808,100171959,γε,indeed,242
3809,100171960,λελειμμένος,left behind,242
3810,100171961,ἔρχεαι,you come,242
3811,100171962,οἰῶν,of sheep,242
3812,100171963,",",",",242
3813,100171964,ἀλλὰ,but,242
3814,100171965,πολὺ,much,242
3815,100171966,πρῶτος,first,242
3816,100171967,νέμεαι,graze,242
3817,100171968,τέρεν’,tender,242
3818,100171969,ἄνθεα,flowers,242
3819,100171970,ποίης,of grass,242
3820,100171971,μακρὰ,long,242
3821,100171972,βιβάς,walking,242
3822,100171973,",",",",242
3823,100171974,πρῶτος,first,242
3824,100171975,δὲ,and,242
3825,100171976,ῥοὰς,streams,242
3826,100171977,ποταμῶν,of rivers,242
3827,100171978,ἀφικάνεις,you arrive,242
3828,100171979,",",",",242
3829,100171980,πρῶτος,first,242
3830,100171981,δὲ,but,242
3831,100171982,σταθμόνδε,to the station,242
3832,100171983,λιλαίεαι,you desire,242
3833,100171984,ἀπονέεσθαι,to withdraw,242
3834,100171985,ἑσπέριος,in the evening,242
3835,100171986,.,.,242
3836,100171987,νῦν,now,243
3837,100171988,αὖτε,again,243
3838,100171989,πανύστατος,last,243
3839,100171990,.,.,243
3840,100171991,ἦ,but,244
3841,100171992,σύ,you,244
3842,100171993,γ',at least,244
3843,100171994,ἄνακτος,of the overlord,244
3844,100171995,ὀφθαλμὸν,eye,244
3845,100171996,ποθέεις,long for,244
3846,100171997,",",",",244
3847,100171998,τὸν,whom,244
3848,100171999,ἀνὴρ,man,244
3849,100172000,κακὸς,bad,244
3850,100172001,ἐξαλάωσε,destroyed,244
3851,100172002,σὺν,with,244
3852,100172003,λυγροῖς,wretched,244
3853,100172004,ἑτάροισι,companions,244
3854,100172005,δαμασσάμενος,having subdued,244
3855,100172006,φρένας,minds,244
3856,100172007,οἴνῳ,with wine,244
3857,100172008,",",",",244
3858,100172009,Οὖτις,Nobody,244
3859,100172010,",",",",244
3860,100172011,ὃν,whom,244
3861,100172012,οὔ,not,244
3862,100172013,πώ,yet,244
3863,100172014,φημι,I say,244
3864,100172015,πεφυγμένον,having escaped,244
3865,100172016,εἶναι,to be,244
3866,100172017,ὄλεθρον,destruction,244
3867,100172018,.,.,244
3868,100172019,εἰ,if,245
3869,100172020,δὴ,indeed,245
3870,100172021,ὁμοφρονέοις,of one mind,245
3871,100172022,ποτιφωνήεις,addressing,245
3872,100172023,τε,and,245
3873,100172024,γένοιο,become,245
3874,100172025,εἰπεῖν,to say,245
3875,100172026,ὅππῃ,where,245
3876,100172027,κεῖνος,that one,245
3877,100172028,ἐμὸν,my,245
3878,100172029,μένος,strength,245
3879,100172030,ἠλασκάζει,was testing,245
3880,100172031,.,.,245
3881,100172032,τῷ,to,246
3882,100172033,κέ,would,246
3883,100172034,οἱ,his,246
3884,100172035,ἐγκέφαλός,brain,246
3885,100172036,γε,indeed,246
3886,100172037,διὰ,through,246
3887,100172038,σπέος,cave,246
3888,100172039,ἄλλυδις,again,246
3889,100172040,ἄλλῃ,another,246
3890,100172041,θεινομένου,being thrust,246
3891,100172042,ῥαίοιτο,would flow,246
3892,100172043,πρὸς,towards,246
3893,100172044,οὔδεϊ,ground,246
3894,100172045,",",",",246
3895,100172046,κὰδ,down,246
3896,100172047,δέ,and,246
3897,100172048,κ',if,246
3898,100172049,ἐμὸν,my,246
3899,100172050,κῆρ,heart,246
3900,100172051,λωφήσειε,would plunder,246
3901,100172052,κακῶν,of evils,246
3902,100172053,",",",",246
3903,100172054,τά,that,246
3904,100172055,μοι,me,246
3905,100172056,οὐτιδανὸς,worthless,246
3906,100172057,πόρεν,gave,246
3907,100172058,Οὖτις,No-one,246
3908,100172059,,,246
3909,100172060,.,.,246
3910,100172061,ὣς,as,247
3911,100172062,εἰπὼν,having said,247
3912,100172063,τὸν,the,247
3913,100172064,κριὸν,ram,247
3914,100172065,ἀπὸ,from,247
3915,100172066,ἕο,his,247
3916,100172067,πέμπε,send,247
3917,100172068,θύραζε,out the door,247
3918,100172069,.,.,247
3919,100172070,ἐλθόντες,having come,248
3920,100172071,δ’,and,248
